4212	-1	UNK begins as funny turns dull	38	begins as funny turns dull 	39	-64.85398	-14.07995	50.77403	5	0.00000	0.02960	0.80000	1.00000	0.88889
4213	-1	UNK more useless waste of money	38	more useless waste of money 	39	-58.19020	-8.60301	49.58719	5	0.00000	0.11640	0.80000	1.00000	0.88889
4214	-1	UNK alone is funny at one	38	alone is funny at one 	39	-41.00003	-10.80749	30.19254	5	0.00004	0.06708	0.80000	1.00000	0.88889
4215	-1	UNK it is poorly directed poorly	38	it is poorly directed poorly 	39	-41.05930	-10.33509	30.72421	5	0.00003	0.07549	0.80000	1.00000	0.88889
4216	-1	UNK simply the best estonian film	0	simply the best estonian film 	1	-17.69407	-5.51822	12.17585	5	0.01199	0.25169	0.80000	1.00000	0.88889
4217	-1	UNK is a waste of 90	38	is a waste of 90 	39	-16.02845	-6.08623	9.94222	5	0.01819	0.21837	0.80000	1.00000	0.88889
4218	-1	UNK was the best although the	38	was the best although the 	39	-47.30461	-7.21518	40.08943	5	0.00001	0.16467	0.80000	1.00000	0.88889
4219	-1	UNK was extremely poor some of	68	and too stupid to be 	69	-30.01143	-14.22320	15.78823	0	0.00055	0.02856	0.00000	0.00000	0.00000
4220	-1	UNK only got worse why would	0	<PAD> <PAD> <PAD> <PAD> <PAD> 	1	-14.10524	-14.10524	0.00000	1	0.02941	0.02941	0.00000	0.00000	0.00000
4221	-1	UNK a most annoying relative the	38	a most annoying relative the 	39	-44.36416	-7.39048	36.97368	5	0.00002	0.15761	0.80000	1.00000	0.88889
4222	-1	UNK filled with funny memorable line	38	filled with funny memorable line 	39	-46.67740	-11.67062	35.00678	5	0.00001	0.05406	0.80000	1.00000	0.88889
4223	-1	UNK is largely wasted raquel welch	38	is largely wasted raquel welch 	39	-37.82383	-10.26446	27.55937	5	0.00008	0.07683	0.80000	1.00000	0.88889
4224	-1	UNK not even waste your time	1	not even waste your time 	2	-8.36307	-4.86219	3.50088	5	0.12359	0.29655	0.80000	1.00000	0.88889
4225	-1	UNK have the best time mainly	20	have the best time mainly 	21	-31.74397	-12.45246	19.29151	5	0.00036	0.04446	0.80000	1.00000	0.88889
4226	-1	UNK simply the annoying punching bag	38	simply the annoying punching bag 	39	-45.48354	-8.37928	37.10426	5	0.00001	0.12309	0.80000	1.00000	0.88889
4227	-1	UNK was so annoying and unfunny	38	was so annoying and unfunny 	39	-31.25875	-7.58496	23.67379	5	0.00040	0.15013	0.80000	1.00000	0.88889
4228	-1	UNK one with noir realism throughout	43	<PAD> <PAD> <PAD> <PAD> <PAD> 	44	-11.01928	-11.01928	0.00000	1	0.06362	0.06362	0.00000	0.00000	0.00000
4229	-1	UNK not that great and that	17	not that great and that 	18	-28.87746	-11.35360	17.52386	5	0.00073	0.05852	0.80000	1.00000	0.88889
4230	-1	UNK has the best of many	38	has the best of many 	39	-49.83918	-7.85312	41.98606	5	0.00000	0.14040	0.80000	1.00000	0.88889
4231	-1	UNK is the best example this	14	is the best example this 	15	-33.86910	-8.97381	24.89529	5	0.00021	0.10609	0.80000	1.00000	0.88889
4232	-1	UNK single greatest waste of potential	38	single greatest waste of potential 	39	-51.58256	-7.67207	43.91049	5	0.00000	0.14690	0.80000	1.00000	0.88889
4233	-1	UNK with a funny scene that	38	with a funny scene that 	39	-30.64807	-9.08782	21.56025	5	0.00047	0.10311	0.80000	1.00000	0.88889
4234	-1	UNK such unimaginative badly conceived junk	38	such unimaginative badly conceived junk 	39	-18.05530	-12.07329	5.98201	5	0.01096	0.04888	0.80000	1.00000	0.88889
4235	-1	UNK maybe his funniest john candy	16	maybe his funniest john candy 	17	-23.73971	-12.95244	10.78727	5	0.00265	0.03924	0.80000	1.00000	0.88889
4236	-1	UNK perhaps the worse casting in	38	perhaps the worse casting in 	39	-30.22388	-10.94265	19.28123	5	0.00052	0.06485	0.80000	1.00000	0.88889
4237	-1	UNK movie was superb but mixed	4	movie was superb but mixed 	5	-27.15779	-9.68477	17.47302	5	0.00113	0.08882	0.80000	1.00000	0.88889
4238	-1	UNK is pretty funny but person	1	is pretty funny but person 	2	-27.44688	-12.16087	15.28601	5	0.00105	0.04782	0.80000	1.00000	0.88889
4239	-1	UNK this crappy waste of 2	38	this crappy waste of 2 	39	-23.85388	-10.54529	13.30859	5	0.00257	0.07162	0.80000	1.00000	0.88889
4240	-1	UNK and some great music from	20	and some great music from 	21	-31.00802	-11.96934	19.03868	5	0.00043	0.05017	0.80000	1.00000	0.88889
4241	-1	UNK of his best role is	38	of his best role is 	39	-60.66962	-6.75165	53.91797	5	0.00000	0.18491	0.80000	1.00000	0.88889
4242	-1	UNK is solidly enjoyable into the	38	is solidly enjoyable into the 	39	-50.26648	-15.55515	34.71133	5	0.00000	0.02047	0.80000	1.00000	0.88889
4243	-1	UNK does a great job there	38	does a great job there 	39	-29.46154	-6.87485	22.58669	5	0.00063	0.17930	0.80000	1.00000	0.88889
4244	-1	UNK of the worst 3 movie	38	of the worst 3 movie 	39	-23.69492	-8.97180	14.72312	5	0.00268	0.10614	0.80000	1.00000	0.88889
4245	-1	UNK summing up brilliant depiction of	38	summing up brilliant depiction of 	39	-26.77580	-9.65587	17.11993	5	0.00124	0.08946	0.80000	1.00000	0.88889
4246	-1	UNK horrible script terrible acting and	38	horrible script terrible acting and 	39	-19.15119	-9.30625	9.84494	5	0.00833	0.09763	0.80000	1.00000	0.88889
4247	-1	UNK has another great work and	38	has another great work and 	39	-34.17586	-10.89394	23.28192	5	0.00019	0.06565	0.80000	1.00000	0.88889
4248	-1	UNK alienation the best way to	38	alienation the best way to 	39	-37.35206	-3.53211	33.81995	5	0.00009	0.41353	0.80000	1.00000	0.88889
4249	-1	UNK watch some awful death and	38	watch some awful death and 	39	-13.77614	-10.78991	2.98623	5	0.03194	0.06738	0.80000	1.00000	0.88889
4250	-1	UNK and more funny sally field	24	and more funny sally field 	25	-30.16534	-10.15508	20.01026	5	0.00053	0.07896	0.80000	1.00000	0.88889
4251	-1	UNK have been best picture of	38	have been best picture of 	39	-52.43250	-8.11769	44.31481	5	0.00000	0.13141	0.80000	1.00000	0.88889
4252	-1	UNK do their best with but	38	do their best with but 	39	-40.05942	-7.67659	32.38283	5	0.00004	0.14673	0.80000	1.00000	0.88889
4253	-1	UNK been the worst point a	38	been the worst point a 	39	-45.68869	-13.89827	31.79042	5	0.00001	0.03098	0.80000	1.00000	0.88889
4254	-1	UNK and the best thing about	38	and the best thing about 	39	-45.96573	-2.15657	43.80916	5	0.00001	0.58325	0.80000	1.00000	0.88889
4255	-1	UNK a huge disappointment the script	8	a huge disappointment the script 	9	-29.93884	-16.67065	13.26819	5	0.00056	0.01549	0.80000	1.00000	0.88889
4256	-1	UNK movie is fun in fit	38	movie is fun in fit 	39	-26.25798	-7.72083	18.53715	5	0.00141	0.14512	0.80000	1.00000	0.88889
4257	-1	UNK was very refreshing to see	38	was very refreshing to see 	39	-41.07572	-9.03038	32.04534	5	0.00003	0.10460	0.80000	1.00000	0.88889
4258	-1	UNK not get boring the story	38	not get boring the story 	39	-30.21180	-10.11202	20.09978	5	0.00052	0.07982	0.80000	1.00000	0.88889
4259	-1	UNK collectively too stupid to stay	29	collectively too stupid to stay 	30	-25.38272	-13.65485	11.72787	5	0.00175	0.03292	0.80000	1.00000	0.88889
4260	-1	UNK excellent political thriller	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	42	-3.27750	-3.27750	0.00000	3	0.44071	0.44071	0.00000	0.00000	0.00000
4261	-1	UNK did a fantastic job with	38	did a fantastic job with 	39	-42.45308	-3.25402	39.19906	5	0.00002	0.44330	0.80000	1.00000	0.88889
4262	-1	UNK great but funny the first	38	great but funny the first 	39	-35.07562	-9.16970	25.90592	5	0.00016	0.10102	0.80000	1.00000	0.88889
4263	-1	UNK feel also excellent comedian and	38	feel also excellent comedian and 	39	-34.05806	-13.00588	21.05218	5	0.00020	0.03872	0.80000	1.00000	0.88889
4264	-1	UNK watched and loved the movie	38	watched and loved the movie 	39	-31.95294	-5.80504	26.14790	5	0.00034	0.23427	0.80000	1.00000	0.88889
4265	-1	UNK is a great dancer who	18	is a great dancer who 	19	-29.50144	-9.46302	20.03842	5	0.00063	0.09388	0.80000	1.00000	0.88889
4266	-1	UNK the only bad guy were	38	the only bad guy were 	39	-27.78724	-9.34789	18.43935	5	0.00096	0.09662	0.80000	1.00000	0.88889
4267	-1	UNK was a funny moment or	38	was a funny moment or 	39	-26.11679	-9.87514	16.24165	5	0.00146	0.08469	0.80000	1.00000	0.88889
4268	-1	UNK to the great race even	38	to the great race even 	39	-42.70411	-10.80253	31.90158	5	0.00002	0.06716	0.80000	1.00000	0.88889
4269	-1	UNK and the best film to	38	and the best film to 	39	-32.38680	-5.00443	27.38237	5	0.00030	0.28619	0.80000	1.00000	0.88889
4270	-1	UNK probably the best of askey's	38	probably the best of askey's 	39	-13.03254	-5.14155	7.89099	5	0.03846	0.27654	0.80000	1.00000	0.88889
4271	-1	UNK what a great idea for	38	what a great idea for 	39	-38.58444	-6.96669	31.61775	5	0.00006	0.17523	0.80000	1.00000	0.88889
4272	-1	UNK fun to bad mouth the	38	fun to bad mouth the 	39	-24.19677	-6.67226	17.52451	5	0.00236	0.18861	0.80000	1.00000	0.88889
4273	-1	UNK see the subtle and overt	38	see the subtle and overt 	39	-43.95026	-7.31728	36.63298	5	0.00002	0.16052	0.80000	1.00000	0.88889
4274	-1	UNK but even worse it is	38	but even worse it is 	39	-31.07711	-6.96225	24.11486	5	0.00042	0.17542	0.80000	1.00000	0.88889
4275	-1	UNK still unbelievably awful i got	38	still unbelievably awful i got 	39	-49.10794	-7.38848	41.71946	5	0.00000	0.15769	0.80000	1.00000	0.88889
4276	-1	UNK mind numbingly stupid if they	39	mind numbingly stupid if they 	40	-38.70941	-9.86744	28.84197	5	0.00006	0.08485	0.80000	1.00000	0.88889
4277	-1	UNK lowe a forgettable film not	1	<PAD> <PAD> <PAD> <PAD> <PAD> 	2	-14.07828	-14.07828	0.00000	1	0.02961	0.02961	0.00000	0.00000	0.00000
4278	-1	UNK merely a waste of time	38	merely a waste of time 	39	-26.45185	-1.72440	24.72745	5	0.00134	0.64979	0.80000	1.00000	0.88889
4279	-1	UNK what a waste of time	18	what a waste of time 	19	-20.67298	-3.08816	17.58482	5	0.00569	0.46207	0.80000	1.00000	0.88889
4280	-1	UNK not too subtle either indeed	34	complaining the acting is not 	35	-31.35303	-17.40647	13.94656	1	0.00039	0.01289	0.20000	0.25000	0.22222
4281	-1	UNK it was funny at time	38	it was funny at time 	39	-30.54332	-4.85237	25.69095	5	0.00048	0.29728	0.80000	1.00000	0.88889
4282	-1	UNK exactly the best work pixar	38	exactly the best work pixar 	39	-27.90259	-7.80600	20.09659	5	0.00093	0.14206	0.80000	1.00000	0.88889
4283	-1	UNK through this mess definitely not	38	through this mess definitely not 	39	-20.58546	-16.88042	3.70504	5	0.00582	0.01470	0.80000	1.00000	0.88889
4284	-1	UNK arcs a great deal of	38	arcs a great deal of 	39	-44.21429	-3.34342	40.87087	5	0.00002	0.43350	0.80000	1.00000	0.88889
4285	-1	UNK is just annoying and then	38	is just annoying and then 	39	-28.89466	-8.93513	19.95953	5	0.00073	0.10712	0.80000	1.00000	0.88889
4286	-1	UNK exorcist was subtle and creepy	21	exorcist was subtle and creepy 	22	-30.51931	-13.73760	16.78171	5	0.00049	0.03224	0.80000	1.00000	0.88889
4287	-1	UNK why it fails in its	38	why it fails in its 	39	-30.57580	-10.98422	19.59158	5	0.00048	0.06418	0.80000	1.00000	0.88889
4288	-1	UNK movie an insult to the	38	movie an insult to the 	39	-38.32086	-6.18618	32.13468	5	0.00007	0.21298	0.80000	1.00000	0.88889
4289	-1	UNK did a great job with	6	<PAD> <PAD> <PAD> <PAD> <PAD> 	7	-16.36946	-16.36946	0.00000	1	0.01670	0.01670	0.00000	0.00000	0.00000
4290	-1	UNK show seems lame but frankly	0	<PAD> <PAD> <PAD> <PAD> <PAD> 	1	-14.10524	-14.10524	0.00000	1	0.02941	0.02941	0.00000	0.00000	0.00000
4291	-1	UNK are the best soldier the	38	are the best soldier the 	39	-53.75696	-9.19005	44.56691	5	0.00000	0.10051	0.80000	1.00000	0.88889
4292	-1	UNK an utter waste of time	38	an utter waste of time 	39	-38.16570	-2.00705	36.15865	5	0.00007	0.60546	0.80000	1.00000	0.88889
4293	-1	UNK it was bad i was	38	it was bad i was 	39	-38.72551	-6.85709	31.86842	5	0.00006	0.18009	0.80000	1.00000	0.88889
4294	-1	UNK at how beautiful and raw	16	at how beautiful and raw 	17	-23.46280	-8.68556	14.77724	5	0.00284	0.11402	0.80000	1.00000	0.88889
4295	-1	UNK done a great job of	28	done a great job of 	29	-29.62665	-3.11488	26.51177	5	0.00061	0.45899	0.80000	1.00000	0.88889
4296	-1	UNK mingled with bad acting make	38	mingled with bad acting make 	39	-40.71420	-9.41643	31.29777	5	0.00004	0.09498	0.80000	1.00000	0.88889
4297	-1	UNK does a great job it	13	does a great job it 	14	-20.70324	-4.23953	16.46371	5	0.00565	0.34650	0.80000	1.00000	0.88889
4298	-1	UNK is congruously ridiculous it does	38	is congruously ridiculous it does 	39	-46.45761	-15.23021	31.22740	5	0.00001	0.02220	0.80000	1.00000	0.88889
4299	-1	UNK a complete waste of time	11	a complete waste of time 	12	-21.21337	-2.29101	18.92236	5	0.00497	0.56397	0.80000	1.00000	0.88889
4300	-1	UNK zombie are awful there is	21	famed so bad it is 	22	-11.75969	-7.80316	3.95653	1	0.05287	0.14216	0.20000	0.25000	0.22222
4301	-1	UNK is the best of shelley	1	is the best of shelley 	2	-30.58071	-6.74930	23.83141	5	0.00048	0.18501	0.80000	1.00000	0.88889
4302	-1	UNK with a best actor oscar	38	with a best actor oscar 	39	-38.16590	-6.66160	31.50430	5	0.00007	0.18911	0.80000	1.00000	0.88889
4303	-1	UNK however the best part were	38	however the best part were 	39	-29.22296	-4.91929	24.30367	5	0.00067	0.29234	0.80000	1.00000	0.88889
4304	-1	UNK ball and stupid but believe	38	ball and stupid but believe 	39	-24.93798	-10.07647	14.86151	5	0.00196	0.08053	0.80000	1.00000	0.88889
4305	-1	UNK put on great performance the	8	put on great performance the 	9	-29.44782	-10.61297	18.83485	5	0.00063	0.07042	0.80000	1.00000	0.88889
4306	-1	UNK far more enjoyable film than	7	far more enjoyable film than 	8	-21.59385	-16.37414	5.21971	5	0.00452	0.01668	0.80000	1.00000	0.88889
4307	-1	UNK perhaps the worst criticism is	38	perhaps the worst criticism is 	39	-36.73969	-6.33364	30.40605	5	0.00010	0.20527	0.80000	1.00000	0.88889
4308	-1	UNK is a surprisingly effective little	38	is a surprisingly effective little 	39	-29.30292	-12.02677	17.27615	5	0.00066	0.04945	0.80000	1.00000	0.88889
4309	-1	UNK was absolutely awful and the	38	was absolutely awful and the 	39	-64.39087	-8.25078	56.14009	5	0.00000	0.12711	0.80000	1.00000	0.88889
4310	-1	UNK of the worst movie out	38	of the worst movie out 	39	-32.45779	-5.91530	26.54249	5	0.00030	0.22791	0.80000	1.00000	0.88889
4311	-1	UNK of the best episode to	32	of the best episode to 	33	-39.92362	-8.87305	31.05057	5	0.00005	0.10880	0.80000	1.00000	0.88889
4312	-1	UNK get too annoying are almost	38	get too annoying are almost 	39	-27.33009	-14.62105	12.70904	5	0.00108	0.02585	0.80000	1.00000	0.88889
4313	-1	UNK is one awful disaster following	38	is one awful disaster following 	39	-52.73328	-16.35678	36.37650	5	0.00000	0.01675	0.80000	1.00000	0.88889
4314	-1	UNK is a dull film full	38	is a dull film full 	39	-41.32031	-8.18420	33.13611	5	0.00003	0.12924	0.80000	1.00000	0.88889
4315	-1	UNK convoluted and annoying and the	38	convoluted and annoying and the 	39	-31.28805	-6.27536	25.01269	5	0.00040	0.20829	0.80000	1.00000	0.88889
4316	-1	UNK into oblivion unfortunately its not	38	into oblivion unfortunately its not 	39	-37.01384	-15.64788	21.36596	5	0.00010	0.02000	0.80000	1.00000	0.88889
4317	-1	UNK made this enjoyable fare as	38	made this enjoyable fare as 	39	-26.15566	-20.07361	6.08205	5	0.00145	0.00662	0.80000	1.00000	0.88889
4318	-1	UNK the frequently superb acting and	38	the frequently superb acting and 	39	-44.35225	-11.61904	32.73321	5	0.00002	0.05476	0.80000	1.00000	0.88889
4319	-1	UNK stone is great she always	38	stone is great she always 	39	-50.02378	-8.84905	41.17473	5	0.00000	0.10945	0.80000	1.00000	0.88889
4320	-1	UNK being very funny and clever	26	being very funny and clever 	27	-29.62439	-7.63903	21.98536	5	0.00061	0.14812	0.80000	1.00000	0.88889
4321	-1	UNK this movie's weak link is	9	this movie's weak link is 	10	-21.76985	-12.23857	9.53128	5	0.00433	0.04690	0.80000	1.00000	0.88889
4322	-1	UNK by the fantastic soundtrack another	38	by the fantastic soundtrack another 	39	-27.00122	-14.08670	12.91452	5	0.00117	0.02955	0.80000	1.00000	0.88889
4323	-1	UNK the dirt poor island nation	38	the dirt poor island nation 	39	-50.66587	-11.80832	38.85755	5	0.00000	0.05223	0.80000	1.00000	0.88889
4324	-1	UNK and really annoying them i	38	and really annoying them i 	39	-21.52947	-13.91781	7.61166	5	0.00460	0.03082	0.80000	1.00000	0.88889
4325	-1	UNK movie so great because the	38	movie so great because the 	39	-51.00269	-12.09033	38.91236	5	0.00000	0.04868	0.80000	1.00000	0.88889
4326	-1	UNK into him unfortunately he takes	3	<PAD> <PAD> <PAD> <PAD> <PAD> 	4	-15.51649	-15.51649	0.00000	1	0.02067	0.02067	0.00000	0.00000	0.00000
4327	-1	UNK for winning best picture at	38	for winning best picture at 	39	-51.87811	-11.85573	40.02238	5	0.00000	0.05162	0.80000	1.00000	0.88889
4328	-1	UNK see how awful it was	38	see how awful it was 	39	-49.70458	-4.90027	44.80431	5	0.00000	0.29374	0.80000	1.00000	0.88889
4329	-1	UNK this enjoyably awful lemon a	38	this enjoyably awful lemon a 	39	-22.00754	-13.81550	8.19204	5	0.00408	0.03162	0.80000	1.00000	0.88889
4330	-1	UNK did the best they could	38	did the best they could 	39	-42.75286	-4.00318	38.74968	5	0.00002	0.36759	0.80000	1.00000	0.88889
4331	-1	UNK was totally ridiculous with a	27	was totally ridiculous with a 	28	-28.21878	-14.66688	13.55190	5	0.00086	0.02556	0.80000	1.00000	0.88889
4332	-1	UNK star my best friend and	38	star my best friend and 	39	-38.09728	-8.21280	29.88448	5	0.00007	0.12832	0.80000	1.00000	0.88889
4333	-1	UNK is excellent unfortunately the execution	2	idea is excellent unfortunately the 	3	-26.68569	-14.89397	11.79172	4	0.00127	0.02415	0.80000	1.00000	0.88889
4334	-1	UNK like so refreshing it should	39	like so refreshing it should 	40	-19.50263	-19.24559	0.25704	5	0.00763	0.00814	0.80000	1.00000	0.88889
4335	-1	UNK her glamorous best even if	38	her glamorous best even if 	39	-36.71370	-12.51491	24.19879	5	0.00010	0.04377	0.80000	1.00000	0.88889
4336	-1	UNK cheesy and excellent at the	10	cheesy and excellent at the 	11	-19.32138	-10.00609	9.31529	5	0.00798	0.08196	0.80000	1.00000	0.88889
4337	-1	UNK of the worst thriller ever	7	of the worst thriller ever 	8	-20.78081	-7.29808	13.48273	5	0.00554	0.16130	0.80000	1.00000	0.88889
4338	-1	UNK faked and boring to tear	38	faked and boring to tear 	39	-66.16009	-11.27409	54.88600	5	0.00000	0.05969	0.80000	1.00000	0.88889
4339	-1	UNK takes the worst movie of	9	takes the worst movie of 	10	-22.33857	-4.05505	18.28352	5	0.00376	0.36285	0.80000	1.00000	0.88889
4340	-1	UNK of the best movie i	38	of the best movie i 	39	-32.20751	-1.35083	30.85668	5	0.00032	0.71340	0.80000	1.00000	0.88889
4341	-1	UNK heck of great butt	38	heck of great butt <PAD> 	39	-5.84200	-4.35983	1.48217	6	0.23212	0.33623	0.75000	0.75000	0.75000
4342	-1	UNK fast and enjoyable crime thriller	7	fast and enjoyable crime thriller 	8	-26.93702	-10.66486	16.27216	5	0.00119	0.06951	0.80000	1.00000	0.88889
4343	-1	UNK seen the awful zombie creeping	38	seen the awful zombie creeping 	39	-26.42255	-9.38796	17.03459	5	0.00135	0.09566	0.80000	1.00000	0.88889
4344	-1	UNK actor are terrible they over	12	actor are terrible they over 	13	-21.45573	-14.40456	7.05117	5	0.00468	0.02729	0.80000	1.00000	0.88889
4345	-1	UNK far her best the only	38	far her best the only 	39	-20.49683	-12.28859	8.20824	5	0.00595	0.04632	0.80000	1.00000	0.88889
4346	-1	UNK saved the best for last	38	saved the best for last 	39	-30.14714	-8.99386	21.15328	5	0.00053	0.10556	0.80000	1.00000	0.88889
4347	-1	UNK movie amateurish badly produced and	38	movie amateurish badly produced and 	39	-44.24765	-13.39394	30.85371	5	0.00002	0.03514	0.80000	1.00000	0.88889
