1210	2	smirking is funny just like	2	smirking is funny just like 	0	-0.80215	-0.80215	0.00000	5	0.81829	0.81829
1211	26	the so bad it'good chart	26	the so bad it'good chart 	0	-2.53143	-2.53143	0.00000	5	0.53107	0.53107
1212	36	also utterly awful in an	36	also utterly awful in an 	0	-0.81903	-0.81903	0.00000	5	0.81484	0.81484
1213	33	and more subtle however panic	33	and more subtle however panic 	0	-2.38760	-2.38760	0.00000	5	0.55052	0.55052
1214	31	protagonist a great acting job	31	protagonist a great acting job 	0	-0.28032	-0.28032	0.00000	5	0.93232	0.93232
1215	38	had a terrible head injury	38	had a terrible head injury 	0	-0.38224	-0.38224	0.00000	5	0.90886	0.90886
1216	38	are relatively poor compared to	38	are relatively poor compared to 	0	-0.12450	-0.12450	0.00000	5	0.96935	0.96935
1217	1	movie is funny and painful	1	movie is funny and painful 	0	-0.00387	-0.00387	0.00000	5	0.99903	0.99903
1218	37	idge scene great enhanced the	38	idge scene great enhanced the 	1	-100.21831	-3.84662	96.37169	5	0.00000	0.38226
1219	20	it is laughable tommy quickly	20	it is laughable tommy quickly 	0	-3.41214	-3.41214	0.00000	5	0.42612	0.42612
1220	38	not come cheap it would	38	not come cheap it would 	0	-0.60518	-0.60518	0.00000	5	0.85959	0.85959
1221	38	have totally wasted that opportunity	38	have totally wasted that opportunity 	0	-0.52853	-0.52853	0.00000	5	0.87622	0.87622
1222	38	judd is fantastic as usual	38	judd is fantastic as usual 	0	-0.30776	-0.30776	0.00000	5	0.92595	0.92595
1223	38	budget gawd awful	38	budget gawd awful     	0	-0.01556	-0.01556	0.00000	5	0.99612	0.99612
1224	1	seeing the terrible terrible terrible	1	seeing the terrible terrible terrible 	0	-0.19176	-0.19176	0.00000	5	0.95319	0.95319
1225	6	a simply awful movie is	6	a simply awful movie is 	0	-1.25340	-1.25340	0.00000	5	0.73099	0.73099
1226	38	and the wonderful soundtrack featuring	38	and the wonderful soundtrack featuring 	0	-1.99817	-1.99817	0.00000	5	0.60681	0.60681
1227	38	an actress 7/10	40	7 10       	2	-61.47965	-51.80242	9.67723	3	0.00000	0.00000
1228	38	for a disappointment the other	38	for a disappointment the other 	0	-0.96626	-0.96626	0.00000	5	0.78540	0.78540
1229	25	is a great story i	25	is a great story i 	0	-2.00684	-2.00684	0.00000	5	0.60549	0.60549
1230	38	it is funny it is	38	it is funny it is 	0	-0.18082	-0.18082	0.00000	5	0.95580	0.95580
1231	38	kill a great movie and	38	kill a great movie and 	0	-0.29507	-0.29507	0.00000	5	0.92889	0.92889
1232	38	possibly the best writing i	38	possibly the best writing i 	0	-0.02200	-0.02200	0.00000	5	0.99452	0.99452
1233	14	not very funny and had	14	not very funny and had 	0	-1.34614	-1.34614	0.00000	5	0.71424	0.71424
1234	38	at very best dolph lundgren	38	at very best dolph lundgren 	0	-0.57476	-0.57476	0.00000	5	0.86616	0.86616
1235	39	it is funny how we	39	it is funny how we 	0	-0.09722	-0.09722	0.00000	5	0.97599	0.97599
1236	14	is the worst movie ever	14	is the worst movie ever 	0	-0.04574	-0.04574	0.00000	5	0.98863	0.98863
1237	25	tied for worst movie ever	25	tied for worst movie ever 	0	-0.80341	-0.80341	0.00000	5	0.81803	0.81803
1238	36	is a great little high	36	is a great little high 	0	-0.12007	-0.12007	0.00000	5	0.97043	0.97043
1239	38	insincere and worse still is	38	insincere and worse still is 	0	-0.31179	-0.31179	0.00000	5	0.92501	0.92501
1240	7	this film 10/10 as my	51	          	44	-39.96291	-37.69245	2.27046	0	0.00005	0.00008
1241	38	is the bad guy but	38	is the bad guy but 	0	-4.19146	-4.19146	0.00000	5	0.35069	0.35069
1242	38	all the great movie i	38	all the great movie i 	0	-0.91254	-0.91254	0.00000	5	0.79602	0.79602
1243	38	really very funny in summary	38	really very funny in summary 	0	-2.11022	-2.11022	0.00000	5	0.59005	0.59005
1244	38	to be enjoyable see mulholland	38	to be enjoyable see mulholland 	0	-0.11223	-0.11223	0.00000	5	0.97233	0.97233
1245	0	what a great british movie	0	what a great british movie 	0	-0.25097	-0.25097	0.00000	5	0.93919	0.93919
1246	35	is not perfect many of	35	is not perfect many of 	0	-6.47509	-6.47509	0.00000	5	0.19814	0.19814
1247	38	original trilogy 2/10	42	          	4	-47.80377	-31.07714	16.72663	1	0.00001	0.00042
1248	38	an utter waste of time	38	an utter waste of time 	0	-0.01804	-0.01804	0.00000	5	0.99550	0.99550
1249	38	be rock solid with a	38	be rock solid with a 	0	-0.60824	-0.60824	0.00000	5	0.85894	0.85894
1250	38	today recommended 7/10	38	today recommended 7 10   	0	-19.20305	-19.20305	0.00000	5	0.00822	0.00822
1251	38	is very fun to watch	38	is very fun to watch 	0	-2.25333	-2.25333	0.00000	5	0.56931	0.56931
1252	38	of the best feminine cast	38	of the best feminine cast 	0	-0.00600	-0.00600	0.00000	5	0.99850	0.99850
1253	1	movie was awful the ending	1	movie was awful the ending 	0	-0.83846	-0.83846	0.00000	5	0.81090	0.81090
1254	38	this movie 6/10 but seeing	38	this movie 6 10 but 	0	-6.50639	-6.50639	0.00000	5	0.19660	0.19660
1255	38	amber benson waste time trying	38	amber benson waste time trying 	0	-0.25127	-0.25127	0.00000	5	0.93911	0.93911
1256	1	is a superb movie suitable	1	is a superb movie suitable 	0	-1.29847	-1.29847	0.00000	5	0.72280	0.72280
1257	38	the rare bad story line	38	the rare bad story line 	0	-0.41636	-0.41636	0.00000	5	0.90114	0.90114
1258	30	have been best i noticed	30	have been best i noticed 	0	-0.15030	-0.15030	0.00000	5	0.96312	0.96312
1259	38	the very best bbc dramas	38	the very best bbc dramas 	0	-0.33695	-0.33695	0.00000	5	0.91921	0.91921
1260	38	is quite funny it is	38	is quite funny it is 	0	-1.87017	-1.87017	0.00000	5	0.62654	0.62654
1261	38	is not funny the baby's	38	is not funny the baby's 	0	-0.35811	-0.35811	0.00000	5	0.91436	0.91436
1262	38	it a 2/10	42	          	4	-46.43623	-23.58078	22.85545	1	0.00001	0.00275
1263	8	very unintentionally funny but at	8	very unintentionally funny but at 	0	-0.33182	-0.33182	0.00000	5	0.92039	0.92039
1264	38	is incredibly obnoxious also roddy	38	is incredibly obnoxious also roddy 	0	-0.57356	-0.57356	0.00000	5	0.86642	0.86642
1265	38	especially looks fantastic lined with	38	especially looks fantastic lined with 	0	-0.44909	-0.44909	0.00000	5	0.89380	0.89380
1266	38	is god awful it is	38	is god awful it is 	0	-0.15580	-0.15580	0.00000	5	0.96180	0.96180
1267	38	down they wasted it with	38	down they wasted it with 	0	-2.68443	-2.68443	0.00000	5	0.51114	0.51114
1268	38	of the best working director	38	of the best working director 	0	-0.02914	-0.02914	0.00000	5	0.99274	0.99274
1269	13	movie quite enjoyable to watch	13	movie quite enjoyable to watch 	0	-3.33225	-3.33225	0.00000	5	0.43472	0.43472
1270	38	is quite funny because the	38	is quite funny because the 	0	-7.65077	-7.65077	0.00000	5	0.14768	0.14768
1271	38	train wreck funny scene ever	38	train wreck funny scene ever 	0	-0.02566	-0.02566	0.00000	5	0.99361	0.99361
1272	14	i was disappointed with the	14	i was disappointed with the 	0	-1.16604	-1.16604	0.00000	5	0.74713	0.74713
1273	20	gave an excellent performance but	20	gave an excellent performance but 	0	-0.41414	-0.41414	0.00000	5	0.90164	0.90164
1274	38	mediocre at best the biggest	38	mediocre at best the biggest 	0	-0.11752	-0.11752	0.00000	5	0.97105	0.97105
1275	38	ream of amazing stock and	38	ream of amazing stock and 	0	-0.13268	-0.13268	0.00000	5	0.96737	0.96737
1276	-1	dull and boring a few	26	          	27	-0.10459	-0.10459	0.00000	0	0.97419	0.97419
1277	38	has his funny moment in	38	has his funny moment in 	0	-3.19366	-3.19366	0.00000	5	0.45004	0.45004
1278	-1	this a 5/10 so basically	3	          	4	-2.38719	-2.38719	0.00000	0	0.55057	0.55057
1279	30	kid do stupid thing like	30	kid do stupid thing like 	0	-2.68045	-2.68045	0.00000	5	0.51165	0.51165
1280	39	finito at best the story	39	finito at best the story 	0	-0.19269	-0.19269	0.00000	5	0.95297	0.95297
1281	15	authored a best picture candidate	15	authored a best picture candidate 	0	-0.34083	-0.34083	0.00000	5	0.91832	0.91832
1282	38	was not bad at all	38	was not bad at all 	0	-0.39999	-0.39999	0.00000	5	0.90484	0.90484
1283	-1	too many bad song and	11	          	12	-0.15224	-0.15224	0.00000	0	0.96266	0.96266
1284	14	stone is great in her	14	stone is great in her 	0	-0.13094	-0.13094	0.00000	5	0.96779	0.96779
1285	38	a very annoying small girl	38	a very annoying small girl 	0	-0.10732	-0.10732	0.00000	5	0.97353	0.97353
1286	38	even the worst movie have	38	even the worst movie have 	0	-0.09538	-0.09538	0.00000	5	0.97644	0.97644
1287	38	movie to avoid	38	movie to avoid     	0	-4.85207	-4.85207	0.00000	5	0.29730	0.29730
1288	38	to those great director is	38	to those great director is 	0	-0.96283	-0.96283	0.00000	5	0.78607	0.78607
1289	38	do not waste your time	38	do not waste your time 	0	-0.01046	-0.01046	0.00000	5	0.99739	0.99739
1290	38	far more fantastic ironic and	38	far more fantastic ironic and 	0	-0.87121	-0.87121	0.00000	5	0.80428	0.80428
1291	38	film is best watched on	38	film is best watched on 	0	-0.55731	-0.55731	0.00000	5	0.86994	0.86994
1292	38	so many bad movie land	38	so many bad movie land 	0	-0.71160	-0.71160	0.00000	5	0.83703	0.83703
1293	1	is a terrible production of	1	is a terrible production of 	0	-0.15857	-0.15857	0.00000	5	0.96113	0.96113
1294	38	man was annoying overall it	38	man was annoying overall it 	0	-0.76630	-0.76630	0.00000	5	0.82566	0.82566
1295	38	zombie very funny part of	38	zombie very funny part of 	0	-0.60897	-0.60897	0.00000	5	0.85878	0.85878
1296	37	cinema history's best sabu is	38	cinema history's best sabu is 	1	-172.90204	-0.24937	172.65267	5	0.00000	0.93956
1297	38	line of cheap atmospheric european	38	line of cheap atmospheric european 	0	-0.37143	-0.37143	0.00000	5	0.91132	0.91132
1298	38	the top annoying or underdeveloped	38	the top annoying or underdeveloped 	0	-0.23351	-0.23351	0.00000	5	0.94329	0.94329
1299	13	is possibly worse than both	13	is possibly worse than both 	0	-0.17260	-0.17260	0.00000	5	0.95777	0.95777
1300	38	it a 8/10 that is	38	it a 8 10 that 	0	-45.80685	-45.80685	0.00000	5	0.00001	0.00001
1301	38	movie a 10/10	38	movie a 10 10   	0	-24.27514	-24.27514	0.00000	5	0.00231	0.00231
1302	38	is even worse than zombiez	38	is even worse than zombiez 	0	-0.23685	-0.23685	0.00000	5	0.94251	0.94251
1303	38	not the best tale from	38	not the best tale from 	0	-0.31866	-0.31866	0.00000	5	0.92343	0.92343
1304	-1	cast was superb the strange	10	          	11	-0.47411	-0.47411	0.00000	0	0.88823	0.88823
1305	26	the most disappointing tr game	26	the most disappointing tr game 	0	-0.31270	-0.31270	0.00000	5	0.92480	0.92480
1306	38	be a poor western that	38	be a poor western that 	0	-0.71586	-0.71586	0.00000	5	0.83614	0.83614
1307	38	line particularly funny scene involves	38	line particularly funny scene involves 	0	-0.14918	-0.14918	0.00000	5	0.96339	0.96339
1308	38	this was worse than watching	38	this was worse than watching 	0	-0.83741	-0.83741	0.00000	5	0.81111	0.81111
1309	0	sly's best out and	42	          	42	-29.93964	-10.97325	18.96639	1	0.00056	0.06436
1310	38	with a bad script now	38	with a bad script now 	0	-0.96870	-0.96870	0.00000	5	0.78492	0.78492
1311	38	is quite funny you can	38	is quite funny you can 	0	-1.04583	-1.04583	0.00000	5	0.76993	0.76993
1312	38	uninteresting and badly told into	38	uninteresting and badly told into 	0	-0.03553	-0.03553	0.00000	5	0.99116	0.99116
1313	22	movie was amazing to say	22	movie was amazing to say 	0	-0.29897	-0.29897	0.00000	5	0.92798	0.92798
1314	37	and more solid the character	38	and more solid the character 	1	-63.48918	-2.28346	61.20572	5	0.00000	0.56504
1315	38	are some excellent set piece	38	are some excellent set piece 	0	-2.25041	-2.25041	0.00000	5	0.56972	0.56972
1316	38	would be wonderful if they	38	would be wonderful if they 	0	-2.62463	-2.62463	0.00000	5	0.51884	0.51884
1317	1	is the best mob film	1	is the best mob film 	0	-0.00751	-0.00751	0.00000	5	0.99812	0.99812
1318	38	are agile stupid and few	38	are agile stupid and few 	0	-0.07345	-0.07345	0.00000	5	0.98181	0.98181
1319	38	and/or the best and it	39	or the best and it 	1	-102.71264	-16.01305	86.69959	5	0.00000	0.01826
1320	38	be so boring in this	38	be so boring in this 	0	-0.85438	-0.85438	0.00000	5	0.80768	0.80768
1321	38	would be great on a	38	would be great on a 	0	-7.11497	-7.11497	0.00000	5	0.16885	0.16885
1322	1	adventurous teenager best friend take	1	adventurous teenager best friend take 	0	-0.06135	-0.06135	0.00000	5	0.98478	0.98478
1323	38	of his best performance as	38	of his best performance as 	0	-0.13345	-0.13345	0.00000	5	0.96719	0.96719
1324	38	truly a gem of a	38	truly a gem of a 	0	-0.20219	-0.20219	0.00000	5	0.95071	0.95071
1325	8	express how dull depressing and	8	express how dull depressing and 	0	-0.33446	-0.33446	0.00000	5	0.91979	0.91979
1326	38	half hour 1/10	42	          	4	-30.80406	-2.46641	28.33765	1	0.00045	0.53978
1327	38	it a 2/10	38	it a 2 10   	0	-47.29537	-47.29537	0.00000	5	0.00001	0.00001
1328	38	flows along predictable heavily moralistic	38	flows along predictable heavily moralistic 	0	-0.02411	-0.02411	0.00000	5	0.99399	0.99399
1329	38	last night 10/10	42	          	4	-37.39700	-6.82326	30.57374	1	0.00009	0.18162
1330	38	is an excellent film portraying	38	is an excellent film portraying 	0	-0.06197	-0.06197	0.00000	5	0.98463	0.98463
1331	38	costume were beautiful i find	38	costume were beautiful i find 	0	-0.34304	-0.34304	0.00000	5	0.91781	0.91781
1332	38	and quite funny thing about	38	and quite funny thing about 	0	-0.83319	-0.83319	0.00000	5	0.81197	0.81197
1333	38	posteriorly other great hollywood star	38	posteriorly other great hollywood star 	0	-1.02184	-1.02184	0.00000	5	0.77456	0.77456
1334	38	of the worst silent film	38	of the worst silent film 	0	-0.00821	-0.00821	0.00000	5	0.99795	0.99795
1335	38	after something bad happened regardless	38	after something bad happened regardless 	0	-0.84093	-0.84093	0.00000	5	0.81040	0.81040
1336	38	is not terrible other than	38	is not terrible other than 	0	-1.29942	-1.29942	0.00000	5	0.72263	0.72263
1337	38	were also funny but this	38	were also funny but this 	0	-2.84547	-2.84547	0.00000	5	0.49097	0.49097
1338	38	loyalty the solid screenplay with	38	loyalty the solid screenplay with 	0	-0.69440	-0.69440	0.00000	5	0.84063	0.84063
1339	38	of the best comedy i	38	of the best comedy i 	0	-0.00542	-0.00542	0.00000	5	0.99865	0.99865
1340	41	amazing grace has	41	          	0	-1.84412	-1.84412	0.00000	2	0.63063	0.63063
1341	38	it an 8/10 go see	45	          	7	-63.65616	-6.30724	57.34892	0	0.00000	0.20663
1342	38	line were funny like what	38	line were funny like what 	0	-0.83369	-0.83369	0.00000	5	0.81186	0.81186
1343	23	to be disappointing but it	23	to be disappointing but it 	0	-1.28147	-1.28147	0.00000	5	0.72588	0.72588
1344	37	really really bad documentary not	38	really really bad documentary not 	1	-46.40922	-2.24459	44.16463	5	0.00001	0.57055
1345	38	crayon and annoying banjo pickin	38	crayon and annoying banjo pickin 	0	-0.05115	-0.05115	0.00000	5	0.98729	0.98729
1346	15	of their best movie i	15	of their best movie i 	0	-0.48081	-0.48081	0.00000	5	0.88674	0.88674
1347	38	was the worst drawn it	38	was the worst drawn it 	0	-0.04477	-0.04477	0.00000	5	0.98887	0.98887
1348	38	category of worst movie that	38	category of worst movie that 	0	-0.00956	-0.00956	0.00000	5	0.99761	0.99761
1349	38	tedious and annoying you just	38	tedious and annoying you just 	0	-0.59049	-0.59049	0.00000	5	0.86276	0.86276
1350	38	the subject 2/10	38	the subject 2 10   	0	-12.11122	-12.11122	0.00000	5	0.04842	0.04842
1351	38	is the worst actress i	38	is the worst actress i 	0	-2.62300	-2.62300	0.00000	5	0.51905	0.51905
1352	19	constantly eating best gal pal	19	constantly eating best gal pal 	0	-0.02446	-0.02446	0.00000	5	0.99390	0.99390
1353	38	definitely not funny i wonder	38	definitely not funny i wonder 	0	-0.89940	-0.89940	0.00000	5	0.79864	0.79864
1354	38	find some funny scene the	38	find some funny scene the 	0	-0.81315	-0.81315	0.00000	5	0.81604	0.81604
1355	16	were no enjoyable character and	16	were no enjoyable character and 	0	-6.50482	-6.50482	0.00000	5	0.19667	0.19667
1356	38	is quite superb the film	38	is quite superb the film 	0	-4.28534	-4.28534	0.00000	5	0.34255	0.34255
1357	38	perhaps the best so far	38	perhaps the best so far 	0	-0.43988	-0.43988	0.00000	5	0.89586	0.89586
1358	39	9 9 5/10	43	          	4	-57.63402	-5.23904	52.39498	1	0.00000	0.26988
1359	38	and the poor soul who	38	and the poor soul who 	0	-0.09415	-0.09415	0.00000	5	0.97674	0.97674
1360	-1	he makes great job expressing	7	          	8	-16.08080	-16.08080	0.00000	0	0.01795	0.01795
1361	38	face worked perfectly what makes	38	face worked perfectly what makes 	0	-0.23639	-0.23639	0.00000	5	0.94261	0.94261
1362	38	cast is excellent basil rathbone	38	cast is excellent basil rathbone 	0	-0.00326	-0.00326	0.00000	5	0.99919	0.99919
1363	38	a terrible waste of time	38	a terrible waste of time 	0	-0.03210	-0.03210	0.00000	5	0.99201	0.99201
1364	30	animated movie unfortunately this year's	30	animated movie unfortunately this year's 	0	-0.17454	-0.17454	0.00000	5	0.95730	0.95730
1365	38	funny just annoying the original	38	funny just annoying the original 	0	-0.33081	-0.33081	0.00000	5	0.92062	0.92062
1366	38	through a terrible ordeal in	38	through a terrible ordeal in 	0	-0.73843	-0.73843	0.00000	5	0.83143	0.83143
1367	9	celluloid a great director like	9	celluloid a great director like 	0	-2.68847	-2.68847	0.00000	5	0.51063	0.51063
1368	26	jason is fantastic he is	26	jason is fantastic he is 	0	-0.64327	-0.64327	0.00000	5	0.85145	0.85145
1369	38	but a disappointment	40	disappointment         	2	-0.65042	-0.56886	0.08156	3	0.84993	0.86743
1370	20	the world's best the national	20	the world's best the national 	0	-0.35827	-0.35827	0.00000	5	0.91433	0.91433
1371	38	enjoy a solid action film	38	enjoy a solid action film 	0	-0.49409	-0.49409	0.00000	5	0.88380	0.88380
