2296	68	far the worst not a	0	          	-68	-12.52242	-8.51060	4.01182	0	0.04369	0.11912
2297	0	even saw bad news bear	0	          	0	-9.78273	-9.78273	0.00000	2	0.08667	0.08667
2298	43	mediocre at best and at	43	mediocre at best and at 	0	-5.79039	-5.79039	0.00000	5	0.23513	0.23513
2299	45	this god awful movie with	0	          	-45	-7.68936	-6.16916	1.52020	0	0.14626	0.21389
2300	0	is an insult and she	0	          	0	-6.75930	-6.75930	0.00000	1	0.18455	0.18455
2301	0	it a 8/10	0	          	0	-10.15211	-10.15211	0.00000	1	0.07902	0.07902
2302	0	on a fantastic state of	0	          	0	-8.96914	-8.96914	0.00000	1	0.10622	0.10622
2303	40	thing that disappointed me the	41	thing that disappointed me the 	1	-32.54506	-6.52751	26.01755	5	0.00029	0.19556
2304	0	a pretty funny spoof of	0	          	0	-6.04231	-6.04231	0.00000	1	0.22078	0.22078
2305	0	endless not funny at all	0	          	0	-5.74632	-5.74632	0.00000	1	0.23774	0.23774
2306	0	mile to insult him a	0	          	0	-6.32951	-6.32951	0.00000	2	0.20549	0.20549
2307	46	is still great to watch	0	          	-46	-8.63799	-8.27481	0.36318	0	0.11538	0.12635
2308	49	us her best from her	0	          	-49	-6.58594	-6.18848	0.39746	0	0.19273	0.21286
2309	43	time was wasted on the	0	          	-43	-9.17738	-6.00019	3.17719	0	0.10083	0.22312
2310	51	the whole mess unless you	51	the whole mess unless you 	0	-7.66655	-7.66655	0.00000	5	0.14710	0.14710
2311	0	channel a great network that	0	          	0	-7.39958	-7.39958	0.00000	2	0.15725	0.15725
2312	42	that was fun to watch	42	that was fun to watch 	0	-5.19693	-5.19693	0.00000	5	0.27274	0.27274
2313	45	that is funny the movie	0	          	-45	-8.76050	-6.40943	2.35107	0	0.11190	0.20142
2314	0	blood is excellent italian gothic	0	          	0	-3.69343	-3.69343	0.00000	2	0.39718	0.39718
2315	41	had the worst ending i	35	was a great movie but 	-6	-8.65657	-6.26115	2.39542	0	0.11485	0.20903
2316	65	a complete waste of time	65	a complete waste of time 	0	-2.40896	-2.40896	0.00000	5	0.54758	0.54758
2317	55	dialogue is terrible i saw	0	          	-55	-8.57700	-5.71301	2.86399	0	0.11716	0.23973
2318	40	anyway i loved the first	40	anyway i loved the first 	0	-3.34861	-3.34861	0.00000	5	0.43294	0.43294
2319	0	that the poor guy's going	0	          	0	-7.44502	-7.44502	0.00000	1	0.15548	0.15548
2320	0	and it unfortunately leaves you	0	          	0	-6.13917	-6.13917	0.00000	1	0.21550	0.21550
2321	0	voice was terrible johny is	0	          	0	-7.19621	-7.19621	0.00000	1	0.16546	0.16546
2322	43	its just bad film making	0	          	-43	-16.76855	-6.14195	10.62660	0	0.01511	0.21535
2323	48	a film worse than those	19	at how bad this film 	-29	-11.15485	-8.84415	2.31070	1	0.06150	0.10959
2324	0	is scarcely beautiful yet in	0	          	0	-6.20251	-6.20251	0.00000	1	0.21211	0.21211
2325	0	i did awful	0	          	0	-5.06103	-5.06103	0.00000	2	0.28217	0.28217
2326	0	in the cheap negligee that	0	          	0	-5.94618	-5.94618	0.00000	1	0.22615	0.22615
2327	44	is pretty poor and david	0	          	-44	-10.07779	-5.68032	4.39747	0	0.08050	0.24169
2328	0	clumsily at best and the	0	          	0	-6.28606	-6.28606	0.00000	1	0.20773	0.20773
2329	0	a surprisingly funny satire of	53	is a surprisingly funny of 	53	-11.87182	-11.72665	0.14517	4	0.05141	0.05331
2330	43	will be excellent but this	0	          	-43	-9.22539	-5.52593	3.69946	0	0.09962	0.25121
2331	0	is sooo boring it hurts	0	          	0	-6.03184	-6.03184	0.00000	2	0.22136	0.22136
2332	0	still the best	0	          	0	-5.97677	-5.97677	0.00000	2	0.22443	0.22443
2333	0	and ice 8/10	0	          	0	-10.27307	-10.27307	0.00000	2	0.07667	0.07667
2334	0	work of subtle subversion along	0	          	0	-5.56558	-5.56558	0.00000	1	0.24873	0.24873
2335	0	in a beautifully photographed and	0	          	0	-5.81190	-5.81190	0.00000	1	0.23387	0.23387
2336	40	not that funny there are	0	          	-40	-11.49315	-7.81403	3.67912	0	0.05651	0.14178
2337	-1	truly a great western picture	0	          	1	-25.47236	-6.27166	19.20070	0	0.00172	0.20848
2338	0	brilliant sweet funny and full	0	          	0	-6.01693	-6.01693	0.00000	1	0.22219	0.22219
2339	43	of the worst i have	43	of the worst i have 	0	-4.30060	-4.30060	0.00000	5	0.34125	0.34125
2340	0	combat the terrible wooden acting	0	          	0	-6.43850	-6.43850	0.00000	2	0.19996	0.19996
2341	0	becomes terribly funny some joke	0	          	0	-5.82154	-5.82154	0.00000	1	0.23331	0.23331
2342	67	and some great set too	0	          	-67	-9.87817	-6.42979	3.44838	0	0.08462	0.20040
2343	0	sodding huge waste of time	61	a huge waste of time 	61	-6.10348	-5.35401	0.74947	4	0.21743	0.26224
2344	0	but also obnoxious and guilty	0	          	0	-6.50432	-6.50432	0.00000	2	0.19670	0.19670
2345	0	nominated for best special effect	0	          	0	-6.18656	-6.18656	0.00000	1	0.21296	0.21296
2346	0	joanna pacula wasted in the	0	          	0	-7.55119	-7.55119	0.00000	2	0.15140	0.15140
2347	0	and choreography recommended film for	0	          	0	-5.85580	-5.85580	0.00000	1	0.23132	0.23132
2348	0	of the best gay films	0	          	0	-6.82786	-6.82786	0.00000	1	0.18142	0.18142
2349	45	it is bad i wanted	0	          	-45	-8.99683	-7.92027	1.07656	0	0.10548	0.13806
2350	41	it was annoying one novel	0	          	-41	-12.16568	-6.82277	5.34291	0	0.04777	0.18165
2351	0	it incorporates perfectly timed slapstick	0	          	0	-7.67450	-7.67450	0.00000	3	0.14681	0.14681
2352	-1	character with excellent performance from	0	          	1	-36.38163	-5.97802	30.40361	0	0.00011	0.22436
2353	0	is an obnoxious drunk brenda	0	          	0	-6.45904	-6.45904	0.00000	3	0.19894	0.19894
2354	0	woman is excellent israeli film	0	          	0	-7.03297	-7.03297	0.00000	1	0.17235	0.17235
2355	0	dignified the best part of	46	and the best part of 	46	-5.89796	-5.12208	0.77588	4	0.22890	0.27789
2356	0	so very badly sometime i	0	          	0	-5.65106	-5.65106	0.00000	1	0.24347	0.24347
2357	41	giving the best performance the	41	giving the best performance the 	0	-3.46089	-3.46089	0.00000	5	0.42096	0.42096
2358	48	with the worst kind of	0	          	-48	-6.94540	-6.41294	0.53246	0	0.17616	0.20124
2359	59	definitely a solid sweet film	0	          	-59	-8.19411	-6.22776	1.96635	0	0.12892	0.21078
2360	0	is very enjoyable	0	          	0	-6.40745	-6.40745	0.00000	2	0.20152	0.20152
2361	71	trying to avoid that kind	0	          	-71	-8.80744	-6.53699	2.27045	0	0.11060	0.19510
2362	0	the fades best watched with	0	          	0	-8.05465	-8.05465	0.00000	1	0.13350	0.13350
2363	44	be so boring but this	0	          	-44	-12.73585	-9.60189	3.13396	0	0.04142	0.09068
2364	51	all the bad guy a	0	          	-51	-8.34094	-6.36893	1.97201	0	0.12428	0.20347
2365	-1	an overall dull effect quite	0	          	1	-5.65106	-5.65106	0.00000	0	0.24347	0.24347
2366	0	tedious and boring but some	0	          	0	-6.98703	-6.98703	0.00000	1	0.17434	0.17434
2367	51	and the worst aspect of	51	and the worst aspect of 	0	-6.93044	-6.93044	0.00000	5	0.17682	0.17682
2368	0	he feels bad but he	0	          	0	-6.85199	-6.85199	0.00000	1	0.18032	0.18032
2369	47	just plain awful the director	0	          	-47	-7.75029	-6.40509	1.34520	0	0.14405	0.20164
2370	0	combines the worst of bond	0	          	0	-6.78256	-6.78256	0.00000	2	0.18348	0.18348
2371	-1	not one funny or clever	0	          	1	-5.65106	-5.65106	0.00000	0	0.24347	0.24347
2372	68	just how badly good actor	0	          	-68	-9.31589	-6.57568	2.74021	0	0.09740	0.19322
2373	0	hit the annoying infantile anthropomorphism	0	          	0	-6.03367	-6.03367	0.00000	2	0.22126	0.22126
2374	51	was a funny take on	0	          	-51	-10.94623	-8.18294	2.76329	0	0.06479	0.12929
2375	48	not the best nor are	0	          	-48	-7.28062	-6.12309	1.15753	0	0.16200	0.21637
2376	45	was quite disappointed for the	0	          	-45	-9.69203	-6.40380	3.28823	0	0.08865	0.20170
2377	43	of the worst i have	43	of the worst i have 	0	-4.89661	-4.89661	0.00000	5	0.29401	0.29401
2378	40	of the worst ending in	40	of the worst ending in 	0	-7.78724	-7.78724	0.00000	5	0.14273	0.14273
2379	37	and was perfect for the	0	          	-37	-9.60433	-7.36116	2.24317	0	0.09062	0.15877
2380	0	deliver some great acting we	0	          	0	-5.70436	-5.70436	0.00000	1	0.24025	0.24025
2381	46	among our best in our	0	          	-46	-12.33733	-4.28001	8.05732	0	0.04576	0.34301
2382	42	is actually worse than the	0	          	-42	-5.91620	-5.78702	0.12918	0	0.22785	0.23533
2383	46	find the best film are	0	          	-46	-14.65840	-8.00908	6.64932	0	0.02561	0.13503
2384	64	has an amazing soundtrack we	64	has an amazing soundtrack we 	0	-7.03478	-7.03478	0.00000	5	0.17227	0.17227
2385	0	strongly recommended 8/10	0	          	0	-10.86702	-10.86702	0.00000	2	0.06609	0.06609
2386	0	and the stupid transformation where	0	          	0	-5.60578	-5.60578	0.00000	1	0.24624	0.24624
2387	0	fencing the worse it gets	0	          	0	-6.80333	-6.80333	0.00000	1	0.18253	0.18253
2388	44	is either stupid pointless crap	0	          	-44	-11.76845	-8.73706	3.03139	0	0.05275	0.11256
2389	0	jewish is funny and sympathetic	0	          	0	-5.28775	-5.28775	0.00000	2	0.26662	0.26662
2390	0	left a bad taste in	0	          	0	-6.41088	-6.41088	0.00000	1	0.20135	0.20135
2391	0	future my favorite martian comes	0	          	0	-6.15605	-6.15605	0.00000	1	0.21459	0.21459
2392	44	look at unfortunately however the	0	          	-44	-7.79192	-6.03529	1.75663	0	0.14256	0.22117
2393	42	would be funny so stupid	0	          	-42	-11.98254	-6.13823	5.84431	0	0.05000	0.21555
2394	43	see this awful pointless piece	0	          	-43	-8.65419	-7.65199	1.00220	0	0.11492	0.14764
2395	0	much now funny that amazon	0	          	0	-6.01984	-6.01984	0.00000	1	0.22203	0.22203
2396	54	is absolutely amazing and i	0	          	-54	-9.25685	-7.67919	1.57766	0	0.09884	0.14664
2397	43	in an annoying role written	0	          	-43	-13.02686	-7.74867	5.27819	0	0.03851	0.14411
2398	45	family of loved one think	0	          	-45	-38.11355	-7.69925	30.41430	0	0.00007	0.14590
2399	71	such an awful movie make	0	          	-71	-10.29066	-5.78853	4.50213	0	0.07633	0.23524
2400	49	is the best thing that	0	          	-49	-25.94771	-6.10184	19.84587	0	0.00152	0.21752
2401	49	of the worst movie i	49	of the worst movie i 	0	-3.15008	-3.15008	0.00000	5	0.45497	0.45497
2402	0	proved that annoying in my	0	          	0	-8.84221	-8.84221	0.00000	1	0.10964	0.10964
2403	0	movie is fun and touchingly	0	          	0	-6.96280	-6.96280	0.00000	1	0.17540	0.17540
2404	0	award as best hindi feature	0	          	0	-10.09014	-10.09014	0.00000	1	0.08026	0.08026
2405	54	get any worse this is	54	get any worse this is 	0	-4.81898	-4.81898	0.00000	5	0.29977	0.29977
2406	42	is the best thing he	0	          	-42	-8.50146	-5.96630	2.53516	0	0.11939	0.22502
2407	58	is a disappointing follow up	0	          	-58	-6.24430	-6.12707	0.11723	0	0.20991	0.21615
2408	47	the sometimes subtle feeling of	0	          	-47	-10.10867	-6.51986	3.58881	0	0.07988	0.19594
2409	0	at their best moby dick	0	          	0	-6.39569	-6.39569	0.00000	2	0.20211	0.20211
2410	0	clichés highly predictable unrealistic and	0	          	0	-5.88076	-5.88076	0.00000	2	0.22988	0.22988
2411	45	were the best one in	0	          	-45	-8.66502	-5.70761	2.95741	0	0.11461	0.24005
2412	45	poor at best i did	45	poor at best i did 	0	-6.50006	-6.50006	0.00000	5	0.19691	0.19691
2413	40	of the funny part may	0	          	-40	-9.92061	-5.82654	4.09407	0	0.08373	0.23302
2414	52	was the best but since	0	          	-52	-10.90584	-6.64034	4.26550	0	0.06545	0.19012
2415	45	the one funny scene was	0	          	-45	-11.22383	-6.97623	4.24760	0	0.06045	0.17481
2416	0	known anime gem from toho	0	          	0	-8.99443	-8.99443	0.00000	2	0.10555	0.10555
2417	0	of schwarzenegger's best performance but	0	          	0	-6.21628	-6.21628	0.00000	1	0.21139	0.21139
2418	0	beautiful and refreshing film that	0	          	0	-6.09374	-6.09374	0.00000	1	0.21796	0.21796
2419	45	lot the best aspect is	0	          	-45	-10.75398	-6.97126	3.78272	0	0.06798	0.17503
2420	43	is an excellent piece of	0	          	-43	-8.04991	-5.31859	2.73132	0	0.13366	0.26457
2421	45	opinion his best work a	45	opinion his best work a 	0	-5.72164	-5.72164	0.00000	5	0.23921	0.23921
2422	0	aparadektoi the best greek comedy	0	          	0	-5.40862	-5.40862	0.00000	2	0.25868	0.25868
2423	44	is looks stupid which it	0	          	-44	-35.06758	-7.17239	27.89519	0	0.00016	0.16644
2424	0	able music 2/10	0	          	0	-9.25785	-9.25785	0.00000	1	0.09882	0.09882
2425	42	not the best ending i	43	not the best ending i 	1	-26.47733	-8.21519	18.26214	5	0.00133	0.12825
2426	0	interaction was terrible along with	0	          	0	-6.58378	-6.58378	0.00000	1	0.19283	0.19283
2427	56	poor at best it is	57	poor at best it is 	1	-20.53590	-4.33408	16.20182	5	0.00589	0.33840
2428	42	just as disappointing as the	42	just as disappointing as the 	0	-7.41313	-7.41313	0.00000	5	0.15672	0.15672
2429	40	say i enjoyed watching this	40	say i enjoyed watching this 	0	-4.51945	-4.51945	0.00000	5	0.32308	0.32308
2430	40	find them funny to my	0	          	-40	-14.60707	-6.07400	8.53307	0	0.02595	0.21904
2431	0	in mesopotamia 7/10 bethany cox	0	          	0	-10.91198	-10.91198	0.00000	2	0.06535	0.06535
2432	0	realise the funny accented guy	0	          	0	-6.12074	-6.12074	0.00000	2	0.21650	0.21650
2433	0	a point unfortunately you fell	0	          	0	-8.97516	-8.97516	0.00000	1	0.10606	0.10606
2434	40	such a bad idea this	0	          	-40	-8.50514	-6.24959	2.25555	0	0.11928	0.20963
2435	0	reverse tragedy 7/10	0	          	0	-11.19464	-11.19464	0.00000	3	0.06089	0.06089
2436	-1	like the fantastic genre like	0	          	1	-28.17478	-5.99459	22.18019	0	0.00087	0.22343
2437	0	of her obnoxious acting the	0	          	0	-6.12733	-6.12733	0.00000	1	0.21614	0.21614
2438	0	maintain some beautiful theme throughout	0	          	0	-5.63569	-5.63569	0.00000	1	0.24441	0.24441
2439	0	are into bad early 70s	0	          	0	-6.08662	-6.08662	0.00000	1	0.21835	0.21835
2440	43	just so awful so bad	0	          	-43	-12.63674	-10.22941	2.40733	0	0.04246	0.07751
2441	41	just plain annoying 5 the	0	          	-41	-10.65433	-7.77642	2.87791	0	0.06970	0.14312
2442	43	dull and boring if anything	0	          	-43	-8.21638	-5.99225	2.22413	0	0.12821	0.22356
2443	64	that they waste the time	0	          	-64	-7.52554	-7.17425	0.35129	0	0.15238	0.16637
2444	42	and directing awful there are	0	          	-42	-14.20225	-6.31962	7.88263	0	0.02871	0.20599
2445	0	of an annoying obnoxious austrian	0	          	0	-7.98993	-7.98993	0.00000	2	0.13568	0.13568
2446	44	mediocre at best but the	44	mediocre at best but the 	0	-5.86738	-5.86738	0.00000	5	0.23065	0.23065
2447	0	star to waste their reputation	26	the most boring movie i 	26	-6.27071	-5.10453	1.16618	0	0.20853	0.27911
2448	40	of the best animated movie	0	          	-40	-6.52222	-6.32447	0.19775	0	0.19582	0.20575
2449	63	it was funny had some	0	          	-63	-10.92634	-5.26172	5.66462	0	0.06512	0.26836
2450	53	not always bad guy in	0	          	-53	-14.93466	-6.02884	8.90582	0	0.02391	0.22153
2451	0	so awfully stupid that i	0	          	0	-7.37007	-7.37007	0.00000	1	0.15842	0.15842
2452	48	on her bad side she	0	          	-48	-10.07175	-6.25896	3.81279	0	0.08063	0.20914
2453	0	does his best to capture	0	          	0	-5.83257	-5.83257	0.00000	1	0.23267	0.23267
2454	41	of the best film of	41	of the best film of 	0	-3.57908	-3.57908	0.00000	5	0.40870	0.40870
2455	0	wall of solid stone their	0	          	0	-5.98117	-5.98117	0.00000	2	0.22418	0.22418
2456	40	be the worst movie ever	40	be the worst movie ever 	0	-4.37839	-4.37839	0.00000	5	0.33467	0.33467
2457	0	is my favorite part mary	0	          	0	-5.66288	-5.66288	0.00000	1	0.24275	0.24275
2458	44	all rather disappointing one feel	0	          	-44	-14.61621	-6.07127	8.54494	0	0.02589	0.21919
2459	52	of the best and most	52	of the best and most 	0	-8.07488	-8.07488	0.00000	5	0.13283	0.13283
2460	0	with an excellent script recounts	0	          	0	-5.73153	-5.73153	0.00000	1	0.23862	0.23862
2461	0	good and bad with loyalty	0	          	0	-6.33872	-6.33872	0.00000	1	0.20501	0.20501
2462	0	it a 9/10	0	          	0	-9.64132	-9.64132	0.00000	1	0.08979	0.08979
2463	0	presented and worse what substance	0	          	0	-6.03951	-6.03951	0.00000	2	0.22094	0.22094
2464	63	flat out terrible one big	63	flat out terrible one big 	0	-5.98302	-5.98302	0.00000	5	0.22408	0.22408
2465	0	that to avoid incidence as	0	          	0	-6.13272	-6.13272	0.00000	1	0.21585	0.21585
2466	45	of his best performance red	61	of my favorite movie of 	16	-7.60877	-6.09024	1.51853	1	0.14924	0.21815
2467	0	is a fantastic and wholly	0	          	0	-6.18084	-6.18084	0.00000	1	0.21327	0.21327
2468	41	was a solid actor who	41	was a solid actor who 	0	-7.87160	-7.87160	0.00000	5	0.13975	0.13975
2469	0	etc absolutely awful looking dinosaur	0	          	0	-6.22652	-6.22652	0.00000	1	0.21085	0.21085
2470	0	seat the best scene's from	0	          	0	-6.99003	-6.99003	0.00000	2	0.17421	0.17421
2471	43	after the best movie of	43	after the best movie of 	0	-3.99510	-3.99510	0.00000	5	0.36833	0.36833
2472	0	become a beautifully crafted horror	0	          	0	-6.39790	-6.39790	0.00000	1	0.20200	0.20200
2473	46	is even worse than many	0	          	-46	-10.13111	-6.29272	3.83839	0	0.07944	0.20738
2474	0	well the worst curse of	0	          	0	-7.49486	-7.49486	0.00000	1	0.15355	0.15355
2475	0	backdrop for solid story and	0	          	0	-6.76248	-6.76248	0.00000	1	0.18441	0.18441
2476	50	and become annoying then why	0	          	-50	-8.12873	-6.15864	1.97009	0	0.13105	0.21445
2477	-1	in a funny and entertaining	0	          	1	-34.50880	-12.32742	22.18138	0	0.00018	0.04587
2478	0	means the worst of its	0	          	0	-6.25989	-6.25989	0.00000	1	0.20909	0.20909
2479	43	think the best term to	43	think the best term to 	0	-3.77475	-3.77475	0.00000	5	0.38919	0.38919
2480	45	it is beautifully shot by	0	          	-45	-9.67512	-8.94163	0.73349	0	0.08903	0.10695
2481	0	is an enjoyable film suitable	0	          	0	-4.93219	-4.93219	0.00000	1	0.29140	0.29140
2482	0	affectionate very funny and absolutely	0	          	0	-7.63513	-7.63513	0.00000	1	0.14826	0.14826
2483	45	movie is terrible it is	0	          	-45	-6.35589	-5.74028	0.61561	0	0.20414	0.23810
2484	40	do not waste your time	40	do not waste your time 	0	-0.34470	-0.34470	0.00000	5	0.91743	0.91743
