7456	-1	UNK does his best with a	38	does his best with a 	39	-53.61746	-5.36184	48.25562	5	0.00000	0.26173	0.80000	1.00000	0.88889
7457	-1	UNK do not waste your time	38	do not waste your time 	39	-39.00972	-0.42180	38.58792	5	0.00006	0.89992	0.80000	1.00000	0.88889
7458	-1	UNK not too badly done and	38	not too badly done and 	39	-47.09235	-7.59199	39.50036	5	0.00001	0.14987	0.80000	1.00000	0.88889
7459	-1	UNK and moodiness best describes the	38	and moodiness best describes the 	39	-48.11536	-13.85595	34.25941	5	0.00001	0.03130	0.80000	1.00000	0.88889
7460	-1	UNK is not annoying but can	38	is not annoying but can 	39	-40.47121	-13.31603	27.15518	5	0.00004	0.03583	0.80000	1.00000	0.88889
7461	-1	UNK in various wonderful period costume	38	in various wonderful period costume 	39	-30.59062	-19.33575	11.25487	5	0.00048	0.00796	0.80000	1.00000	0.88889
7462	-1	UNK the hilariously awful acting performance	38	the hilariously awful acting performance 	39	-49.31347	-16.32922	32.98425	5	0.00000	0.01687	0.80000	1.00000	0.88889
7463	-1	UNK is the worst i have	38	is the worst i have 	39	-53.40026	-3.71201	49.68825	5	0.00000	0.39534	0.80000	1.00000	0.88889
7464	-1	UNK given the best script in	38	given the best script in 	39	-46.22451	-9.16534	37.05917	5	0.00001	0.10113	0.80000	1.00000	0.88889
7465	-1	UNK great ending 7/10 rent it	28	good or bad it the 	29	-34.15330	-14.49153	19.66177	1	0.00020	0.02671	0.20000	0.25000	0.22222
7466	-1	UNK life i loved it you	38	life i loved it you 	39	-48.51952	-5.91476	42.60476	5	0.00001	0.22794	0.80000	1.00000	0.88889
7467	-1	UNK not always subtle some of	38	not always subtle some of 	39	-33.19930	-14.19692	19.00238	5	0.00025	0.02875	0.80000	1.00000	0.88889
7468	-1	UNK cast is excellent with the	38	cast is excellent with the 	39	-30.35046	-4.52410	25.82636	5	0.00051	0.32270	0.80000	1.00000	0.88889
7469	-1	UNK among his best work period	38	among his best work period 	39	-52.69287	-8.51731	44.17556	5	0.00000	0.11892	0.80000	1.00000	0.88889
7470	-1	UNK rating to 2/10	39	rating to 2 10 <PAD> 	40	-10.76051	-5.11074	5.64977	6	0.06787	0.27868	0.33333	0.25000	0.28571
7471	-1	UNK it was fantastic pierce brosnan	13	it was fantastic pierce brosnan 	14	-38.37121	-8.02712	30.34409	5	0.00007	0.13442	0.80000	1.00000	0.88889
7472	-1	UNK movie was disappointing i would	38	movie was disappointing i would 	39	-42.78676	-7.07948	35.70728	5	0.00002	0.17036	0.80000	1.00000	0.88889
7473	-1	UNK plot and superb acting but	26	plot and superb acting but 	27	-45.74042	-11.86131	33.87911	5	0.00001	0.05154	0.80000	1.00000	0.88889
7474	-1	UNK be an excellent spokesperson for	38	be an excellent spokesperson for 	39	-48.12744	-7.45155	40.67589	5	0.00001	0.15522	0.80000	1.00000	0.88889
7475	-1	UNK sure is funny thank to	38	sure is funny thank to 	39	-58.58976	-8.87639	49.71337	5	0.00000	0.10871	0.80000	1.00000	0.88889
7476	-1	UNK is also excellent as the	38	is also excellent as the 	39	-30.68091	-4.62392	26.05699	5	0.00047	0.31475	0.80000	1.00000	0.88889
7477	-1	UNK with incredibly annoying performance from	38	with incredibly annoying performance from 	39	-34.98007	-14.57767	20.40240	5	0.00016	0.02614	0.80000	1.00000	0.88889
7478	-1	UNK earth with beautiful scenery and	38	earth with beautiful scenery and 	39	-65.42175	-7.26163	58.16012	5	0.00000	0.16277	0.80000	1.00000	0.88889
7479	-1	UNK is not bad but it	17	is not bad but it 	18	-53.70883	-5.21427	48.49456	5	0.00000	0.27156	0.80000	1.00000	0.88889
7480	-1	UNK weak particularly annoying is jodie	38	weak particularly annoying is jodie 	39	-31.34294	-12.32530	19.01764	5	0.00040	0.04590	0.80000	1.00000	0.88889
7481	-1	UNK learns a great deal about	21	learns a great deal about 	22	-52.99390	-6.51199	46.48191	5	0.00000	0.19632	0.80000	1.00000	0.88889
7482	-1	UNK still the best overall movie	38	still the best overall movie 	39	-39.88430	-8.40336	31.48094	5	0.00005	0.12235	0.80000	1.00000	0.88889
7483	-1	UNK line and terrible acting this	26	good movie <PAD> <PAD> <PAD> 	27	-10.47219	-9.50337	0.96882	1	0.07295	0.09294	0.00000	0.00000	0.00000
7484	-1	UNK attitude are annoying the movie	38	attitude are annoying the movie 	39	-41.31353	-7.56345	33.75008	5	0.00003	0.15094	0.80000	1.00000	0.88889
7485	-1	UNK deacon frost unfortunately while there	38	deacon frost unfortunately while there 	39	-39.74504	-12.14846	27.59658	5	0.00005	0.04797	0.80000	1.00000	0.88889
7486	-1	UNK on another great cable series	19	on another great cable series 	20	-46.93305	-13.55012	33.38293	5	0.00001	0.03379	0.80000	1.00000	0.88889
7487	-1	UNK fun and funny this is	38	fun and funny this is 	39	-48.07333	-8.07112	40.00221	5	0.00001	0.13295	0.80000	1.00000	0.88889
7488	-1	UNK nominated for best picture but	3	nominated for best picture but 	4	-42.59177	-5.26657	37.32520	5	0.00002	0.26803	0.80000	1.00000	0.88889
7489	-1	UNK find this fantastic it seems	0	film is amazing it is 	1	-34.06779	-5.09749	28.97030	1	0.00020	0.27961	0.20000	0.25000	0.22222
7490	-1	UNK normally become annoying after a	56	both very annoying and they 	57	-39.33417	-9.60411	29.73006	1	0.00005	0.09062	0.20000	0.25000	0.22222
7491	-1	UNK of the worst movie ever	38	of the worst movie ever 	39	-22.89100	-1.90162	20.98938	5	0.00327	0.62163	0.80000	1.00000	0.88889
7492	-1	UNK ever made 10/10	38	ever made 10 10 <PAD> 	39	-18.47246	-3.97303	14.49943	6	0.00987	0.37037	0.33333	0.25000	0.28571
7493	-1	UNK were technically amazing but they	25	were technically amazing but they 	26	-44.59281	-9.74117	34.85164	5	0.00001	0.08757	0.80000	1.00000	0.88889
7494	-1	UNK a little funny and beside	38	a little funny and beside 	39	-47.72901	-10.17237	37.55664	5	0.00001	0.07862	0.80000	1.00000	0.88889
7495	-1	UNK we care avoid this film	38	we care avoid this film 	39	-51.02968	-8.42098	42.60870	5	0.00000	0.12182	0.80000	1.00000	0.88889
7496	-1	UNK is completely awful there is	38	is completely awful there is 	39	-61.69628	-7.68721	54.00907	5	0.00000	0.14634	1.00000	1.25000	1.11111
7497	-1	UNK to add insult to injury	38	to add insult to injury 	39	-31.60913	-9.82302	21.78611	5	0.00037	0.08580	1.00000	1.25000	1.11111
7498	-1	UNK to watch bad idea on	38	to watch bad idea on 	39	-46.50667	-15.29729	31.20938	5	0.00001	0.02183	0.80000	1.00000	0.88889
7499	-1	UNK of the best film from	38	of the best film from 	39	-46.43349	-6.17366	40.25983	5	0.00001	0.21365	0.80000	1.00000	0.88889
7500	-1	UNK with this stupid plot but	11	with this stupid plot but 	12	-50.29205	-12.38003	37.91202	5	0.00000	0.04527	0.80000	1.00000	0.88889
7501	-1	UNK touching reunion 8/10 the wing	38	touching reunion 8 10 the 	39	-38.36871	-12.19555	26.17316	5	0.00007	0.04741	0.40000	0.50000	0.44444
7502	-1	UNK that i enjoyed one of	25	that i enjoyed one of 	26	-43.22834	-7.02111	36.20723	5	0.00002	0.17286	0.80000	1.00000	0.88889
7503	-1	UNK not as funny i never	38	not as funny i never 	39	-47.86190	-8.21660	39.64530	5	0.00001	0.12820	0.80000	1.00000	0.88889
7504	-1	UNK taken the worst the industry	25	<PAD> <PAD> <PAD> <PAD> <PAD> 	26	-18.66177	-18.66177	0.00000	1	0.00942	0.00942	0.00000	0.00000	0.00000
7505	-1	UNK are also excellent o'conor is	38	are also excellent o'conor is 	39	-43.41263	-15.15458	28.25805	5	0.00002	0.02263	0.80000	1.00000	0.88889
7506	-1	UNK sad and pathetic life lewi's	38	sad and pathetic life lewi's 	39	-49.71171	-12.88267	36.82904	5	0.00000	0.03993	0.80000	1.00000	0.88889
7507	-1	UNK a badly acted two	38	as obvious as a <PAD> 	39	-31.28666	-13.25767	18.02899	3	0.00040	0.03636	0.25000	0.25000	0.25000
7508	-1	UNK and his mediocre band are	8	and his mediocre band are 	9	-35.08570	-15.00577	20.07993	5	0.00016	0.02348	0.80000	1.00000	0.88889
7509	-1	UNK movie is amazing it is	38	movie is amazing it is 	39	-32.96047	-5.44987	27.51060	5	0.00026	0.25603	0.80000	1.00000	0.88889
7510	-1	UNK such a great actress portraying	38	such a great actress portraying 	39	-43.57097	-8.00769	35.56328	5	0.00002	0.13508	0.80000	1.00000	0.88889
7511	-1	UNK is an amazing story with	5	did a wonderful job as 	6	-23.71914	-9.47281	14.24633	0	0.00266	0.09365	0.00000	0.00000	0.00000
7512	-1	UNK is actually funny in a	16	is actually funny in a 	17	-50.76207	-10.27083	40.49124	5	0.00000	0.07671	0.80000	1.00000	0.88889
7513	-1	UNK rassimov's chauffeur unfortunately as usual	38	rassimov's chauffeur unfortunately as usual 	39	-37.96598	-9.65563	28.31035	5	0.00008	0.08947	0.80000	1.00000	0.88889
7514	-1	UNK found her annoying on occasion	74	better than most of the 	75	-15.22072	-15.22072	0.00000	0	0.02226	0.02226	0.00000	0.00000	0.00000
7515	-1	UNK has the worst snowman joke	38	has the worst snowman joke 	39	-36.85290	-10.31811	26.53479	5	0.00010	0.07581	0.80000	1.00000	0.88889
7516	-1	UNK be much worse than this	38	be much worse than this 	39	-31.32540	-6.89847	24.42693	5	0.00040	0.17824	0.80000	1.00000	0.88889
7517	-1	UNK carlos mencia's best performance to	6	carlos mencia's best performance to 	7	-40.92912	-9.48894	31.44018	5	0.00004	0.09327	0.80000	1.00000	0.88889
7518	-1	UNK and god awful special effect	38	and god awful special effect 	39	-41.40877	-5.44498	35.96379	5	0.00003	0.25634	0.80000	1.00000	0.88889
7519	-1	UNK donner make fun of lester's	38	donner make fun of lester's 	39	-43.12830	-12.26850	30.85980	5	0.00002	0.04655	0.80000	1.00000	0.88889
7520	-1	UNK is singer unfortunately it stays	38	is singer unfortunately it stays 	39	-44.10720	-13.02279	31.08441	5	0.00002	0.03855	0.80000	1.00000	0.88889
7521	-1	UNK is even worse than his	38	is even worse than his 	39	-39.99144	-6.67295	33.31849	5	0.00005	0.18858	0.80000	1.00000	0.88889
7522	-1	UNK make it funny and then	38	make it funny and then 	39	-52.29578	-7.77309	44.52269	5	0.00000	0.14323	0.80000	1.00000	0.88889
7523	-1	UNK of childish 6/10	38	of childish 6 10 <PAD> 	39	-13.50081	-7.28174	6.21907	6	0.03421	0.16196	0.33333	0.25000	0.28571
7524	-1	UNK that i wasted some good	13	is so bad that even 	14	-43.01118	-14.50085	28.51033	1	0.00002	0.02664	0.20000	0.25000	0.22222
7525	-1	UNK truly hilarious best of all	38	truly hilarious best of all 	39	-40.86501	-6.62505	34.23996	5	0.00004	0.19085	0.80000	1.00000	0.88889
7526	-1	UNK all the great ingredient for	38	all the great ingredient for 	39	-41.69180	-8.59797	33.09383	5	0.00003	0.11654	0.80000	1.00000	0.88889
7527	-1	UNK movie just fails as it	38	movie just fails as it 	39	-43.95628	-14.00721	29.94907	5	0.00002	0.03014	0.80000	1.00000	0.88889
7528	-1	UNK is the worst movie i	38	is the worst movie i 	39	-47.17258	-1.48392	45.68866	5	0.00001	0.69006	0.80000	1.00000	0.88889
7529	-1	UNK like the best however was	31	like the best however was 	32	-42.55139	-9.71791	32.83348	5	0.00002	0.08808	0.80000	1.00000	0.88889
7530	-1	UNK the previous best of the	5	the previous best of the 	6	-40.47809	-7.44537	33.03272	5	0.00004	0.15546	1.00000	1.25000	1.11111
7531	-1	UNK is not funny with stupid	38	is not funny with stupid 	39	-26.37415	-11.51406	14.86009	5	0.00137	0.05622	0.80000	1.00000	0.88889
7532	-1	UNK is just boring i think	11	better 3 10 <PAD> <PAD> 	12	-29.42173	-15.75927	13.66246	1	0.00064	0.01945	0.00000	0.00000	0.00000
7533	-1	UNK now look beautiful good ok	38	now look beautiful good ok 	39	-40.35044	-15.91199	24.43845	5	0.00004	0.01872	0.80000	1.00000	0.88889
7534	-1	UNK it be worse more you	19	it be worse more you 	20	-46.55590	-16.14577	30.41013	5	0.00001	0.01766	0.80000	1.00000	0.88889
7535	-1	UNK make an excellent combination finding	39	make an excellent combination finding 	40	-30.97631	-11.39800	19.57831	5	0.00043	0.05787	0.80000	1.00000	0.88889
7536	-1	UNK the series unfortunately unless you	8	movie was great every single 	9	-47.75751	-15.07388	32.68363	0	0.00001	0.02309	0.00000	0.00000	0.00000
7537	-1	UNK of the best stage to	16	of the best stage to 	17	-46.07965	-8.70944	37.37021	5	0.00001	0.11334	0.80000	1.00000	0.88889
7538	-1	UNK and my best friend were	23	and my best friend were 	24	-43.64777	-8.59151	35.05626	5	0.00002	0.11673	0.80000	1.00000	0.88889
7539	-1	UNK penned the excellent murder room	5	penned the excellent murder room 	6	-35.43989	-11.23775	24.20214	5	0.00014	0.06024	0.80000	1.00000	0.88889
7540	-1	UNK but less funny and they	17	but less funny and they 	18	-50.31852	-12.95506	37.36346	5	0.00000	0.03921	0.80000	1.00000	0.88889
7541	-1	UNK not even bad a rework	38	not even bad a rework 	39	-26.65980	-10.54297	16.11683	5	0.00127	0.07167	0.80000	1.00000	0.88889
7542	-1	UNK unfunny and badly acted luckily	38	unfunny and badly acted luckily 	39	-40.68299	-7.65797	33.02502	5	0.00004	0.14742	0.80000	1.00000	0.88889
7543	-1	UNK she reacts badly to this	38	she reacts badly to this 	39	-36.29324	-8.15764	28.13560	5	0.00011	0.13011	0.80000	1.00000	0.88889
7544	-1	UNK is a great metaphor of	38	is a great metaphor of 	39	-35.05809	-6.51948	28.53861	5	0.00016	0.19596	0.80000	1.00000	0.88889
7545	-1	UNK and rather funny i do	16	and rather funny i do 	17	-46.23033	-8.64229	37.58804	5	0.00001	0.11526	0.80000	1.00000	0.88889
7546	-1	UNK style very poorly see bruce	38	style very poorly see bruce 	39	-43.12295	-20.57561	22.54734	5	0.00002	0.00583	0.80000	1.00000	0.88889
7547	-1	UNK is a great antidote to	38	is a great antidote to 	39	-42.20874	-8.01444	34.19430	5	0.00003	0.13485	0.80000	1.00000	0.88889
7548	-1	UNK is truly awful this time	38	is truly awful this time 	39	-25.59529	-17.43837	8.15692	5	0.00166	0.01278	0.80000	1.00000	0.88889
7549	-1	UNK release the best scene that	38	release the best scene that 	39	-53.65563	-8.46281	45.19282	5	0.00000	0.12055	0.80000	1.00000	0.88889
7550	-1	UNK the singer's best loved signature	39	the singer's best loved signature 	40	-47.90451	-14.18504	33.71947	5	0.00001	0.02883	0.80000	1.00000	0.88889
7551	-1	UNK did an excellent job in	30	did an excellent job in 	31	-40.07610	-4.44381	35.63229	5	0.00004	0.32925	0.80000	1.00000	0.88889
7552	-1	UNK the movie perfectly catches a	38	the movie perfectly catches a 	39	-47.94745	-11.08240	36.86505	5	0.00001	0.06262	0.80000	1.00000	0.88889
7553	-1	UNK their life recommended	38	their life recommended <PAD> <PAD> 	39	-14.68972	-4.26621	10.42351	6	0.02541	0.34419	0.66667	0.50000	0.57143
7554	-1	UNK accused man's best friend on	38	accused man's best friend on 	39	-60.49841	-9.79198	50.70643	5	0.00000	0.08647	0.80000	1.00000	0.88889
7555	-1	UNK i enjoyed the first	6	far more than i did 	7	-21.23295	-16.08578	5.14717	1	0.00495	0.01793	0.25000	0.25000	0.25000
7556	-1	UNK of the worst performance in	38	of the worst performance in 	39	-24.97623	-3.58104	21.39519	5	0.00194	0.40850	0.80000	1.00000	0.88889
7557	-1	UNK layabouts or worse trouble is	38	layabouts or worse trouble is 	39	-56.16439	-9.66206	46.50233	5	0.00000	0.08932	0.80000	1.00000	0.88889
7558	-1	UNK that the best sequence in	38	that the best sequence in 	39	-63.63417	-9.00748	54.62669	5	0.00000	0.10520	0.80000	1.00000	0.88889
7559	-1	UNK chime in badly but gamely	38	chime in badly but gamely 	39	-35.76988	-11.49568	24.27420	5	0.00013	0.05648	0.80000	1.00000	0.88889
7560	-1	UNK it is unfortunately the nearest	38	it is unfortunately the nearest 	39	-48.72918	-9.14550	39.58368	5	0.00001	0.10163	0.80000	1.00000	0.88889
7561	-1	UNK starring these wonderful actor for	4	whenever you can there is 	5	-19.93663	-17.52575	2.41088	0	0.00685	0.01251	0.00000	0.00000	0.00000
7562	-1	UNK and a fantastic plot my	38	and a fantastic plot my 	39	-41.62471	-15.70189	25.92282	5	0.00003	0.01973	0.80000	1.00000	0.88889
7563	-1	UNK give it 7/10	38	give it 7 10 <PAD> 	39	-15.74441	-1.41758	14.32683	6	0.01952	0.70160	0.33333	0.25000	0.28571
7564	-1	UNK it becomes laughable if you	38	it becomes laughable if you 	39	-43.87227	-10.86019	33.01208	5	0.00002	0.06620	0.80000	1.00000	0.88889
7565	-1	UNK is the best movie i	17	is the best movie i 	18	-40.18448	-1.43732	38.74716	5	0.00004	0.69814	0.80000	1.00000	0.88889
7566	-1	UNK do not waste your time	38	do not waste your time 	39	-50.32575	-0.41893	49.90682	5	0.00000	0.90057	0.80000	1.00000	0.88889
7567	-1	UNK dull or boring dr baxter	38	dull or boring dr baxter 	39	-31.14577	-6.70475	24.44102	5	0.00042	0.18709	0.80000	1.00000	0.88889
7568	-1	UNK of allen's best but it	38	of allen's best but it 	39	-43.34958	-12.86696	30.48262	5	0.00002	0.04009	0.80000	1.00000	0.88889
7569	-1	UNK among altman's best it certainly	38	among altman's best it certainly 	39	-55.07757	-15.94036	39.13721	5	0.00000	0.01859	0.80000	1.00000	0.88889
7570	-1	UNK movie was disappointing it was	1	movie was disappointing it was 	2	-48.43741	-7.33252	41.10489	5	0.00001	0.15991	0.80000	1.00000	0.88889
7571	-1	UNK story at best distributed for	32	story at best distributed for 	33	-53.72280	-11.11496	42.60784	5	0.00000	0.06212	0.80000	1.00000	0.88889
7572	-1	UNK tried his best and susmitha	38	tried his best and susmitha 	39	-39.37312	-5.98730	33.38582	5	0.00005	0.22384	0.80000	1.00000	0.88889
7573	-1	UNK and a great one at	38	and a great one at 	39	-33.32002	-14.32241	18.99761	5	0.00024	0.02786	0.80000	1.00000	0.88889
7574	-1	UNK at sundance best film i	38	at sundance best film i 	39	-30.51987	-5.66558	24.85429	5	0.00049	0.24259	0.80000	1.00000	0.88889
7575	-1	UNK at its best he is	35	at its best he is 	36	-51.51508	-8.54076	42.97432	5	0.00000	0.11822	0.80000	1.00000	0.88889
7576	-1	UNK are truly awful better watch	29	watch the special effect for 	30	-45.70073	-19.30801	26.39272	1	0.00001	0.00801	0.00000	0.00000	0.00000
7577	-1	UNK tempered brimmer funny thing is	38	tempered brimmer funny thing is 	39	-36.88632	-5.71073	31.17559	5	0.00010	0.23986	0.80000	1.00000	0.88889
7578	-1	UNK some very funny moment slow	38	some very funny moment slow 	39	-53.60138	-8.80932	44.79206	5	0.00000	0.11055	0.80000	1.00000	0.88889
7579	-1	UNK on truly awful film	38	on truly awful film <PAD> 	39	-18.74818	-4.96310	13.78508	6	0.00921	0.28916	0.75000	0.75000	0.75000
7580	-1	UNK of money unfortunately she also	23	had a great deal of 	24	-44.47800	-4.05173	40.42627	1	0.00001	0.36315	0.20000	0.25000	0.22222
7581	-1	UNK movie this bad very often	6	blend too bad <PAD> <PAD> 	7	-37.76876	-16.04546	21.72330	2	0.00008	0.01811	0.20000	0.25000	0.22222
7582	-1	UNK at his best as the	38	at his best as the 	39	-34.89189	-3.78104	31.11085	5	0.00016	0.38858	0.80000	1.00000	0.88889
7583	-1	UNK not very funny luckily they	29	not very funny luckily they 	30	-61.60935	-10.42187	51.18748	5	0.00000	0.07387	0.80000	1.00000	0.88889
7584	-1	UNK is a perfect example ekin	38	is a perfect example ekin 	39	-47.01978	-8.77918	38.24060	5	0.00001	0.11138	0.80000	1.00000	0.88889
7585	-1	UNK some really bad actor going	25	some really bad actor going 	26	-51.80006	-11.81393	39.98613	5	0.00000	0.05216	0.80000	1.00000	0.88889
7586	-1	UNK of her best effort a	38	of her best effort a 	39	-38.81065	-11.43673	27.37392	5	0.00006	0.05732	0.80000	1.00000	0.88889
7587	-1	UNK movie is funny yet has	32	movie is funny yet has 	33	-57.55583	-11.16614	46.38969	5	0.00000	0.06133	0.80000	1.00000	0.88889
7588	-1	UNK far the best cop show	5	end of a great era 	6	-26.55838	-25.97508	0.58330	0	0.00131	0.00151	0.00000	0.00000	0.00000
